,Sentence,YTest,YPred
6639,The painter was depicted by the thinker.,0.277777777777778,0.6680864691734314
6640,The senator was threatened by the blackmailer.,0.91358024691358,0.8907971978187561
6641,The blackmailer was threatened by the senator.,0.6388888888888891,0.8358378410339355
6642,The order was placed by the tanner.,0.8257575757575759,0.6664151549339294
6643,The tanner was placed by the order.,0.125,0.6774043440818787
6644,The shuttle was left by the vacationer.,0.62037037037037,0.655368447303772
6645,The vacationer was left by the shuttle.,0.856060606060606,0.6715524792671204
6646,The desk was organized by the secretary.,0.9652777777777779,0.5305988788604736
6647,The secretary was organized by the desk.,0.0625,0.5537177920341492
6648,The schedule was verified by the humorist.,0.66,0.7881259322166443
6649,The humorist was verified by the schedule.,0.0303030303030303,0.7077887654304504
6650,The disease was contracted by the marauder.,0.8125,0.6201654076576233
6651,The marauder was contracted by the disease.,0.136363636363636,0.7286855578422546
6652,The child was scolded by the principal.,0.946969696969697,0.9101137518882751
6653,The principal was scolded by the child.,0.33333333333333304,0.8157538771629333
6654,The hedonist was reproached by the nun.,0.8402777777777779,0.7616236805915833
6655,The nun was reproached by the hedonist.,0.704545454545455,0.7494357228279114
6656,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.8610231280326843
6657,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.829648494720459
6658,The illness was caught by the raider.,0.7222222222222221,0.4865507483482361
6659,The raider was caught by the illness.,0.256944444444444,0.7192113995552063
6660,The supper was cooked by the lady.,0.987654320987654,0.7579702734947205
6661,The lady was cooked by the supper.,0.14285714285714302,0.3061453104019165
6662,The anthem was sung by the marcher.,0.7727272727272729,0.6875743865966797
6663,The marcher was sung by the anthem.,0.0,0.38703566789627075
6664,The stockpile was concealed by the packrat.,0.8257575757575759,0.660541832447052
6665,The packrat was concealed by the stockpile.,0.6842105263157889,0.5135391354560852
6666,The maiden was wooed by the womanizer.,0.8209876543209879,0.8132122159004211
6667,The womanizer was wooed by the maiden.,0.7272727272727271,0.8582280278205872
6668,The victor was emulated by the liar.,0.6388888888888891,0.6615989804267883
6669,The liar was emulated by the victor.,0.5,0.7664626240730286
6670,The fedora was adorned by the milliner.,0.734848484848485,0.5938029885292053
6671,The milliner was adorned by the fedora.,0.31060606060606105,0.38877248764038086
6672,The virtuoso was irritated by the novice.,0.878787878787879,0.9219658970832825
6673,The novice was irritated by the virtuoso.,0.8484848484848492,0.9193587899208069
6674,The offender was handcuffed by the policewoman.,0.993055555555555,0.7319265007972717
6675,The policewoman was handcuffed by the offender.,0.196969696969697,0.7633615136146545
6676,The legislator was menaced by the extortionist.,0.856060606060606,0.9570212960243225
6677,The extortionist was menaced by the legislator.,0.5984848484848491,0.8972708582878113
6678,The trainee was taught by the craftsman.,1.0,0.7883546948432922
6679,The craftsman was taught by the trainee.,0.342592592592593,0.6798108816146851
6680,The cash was squandered by the prostitute.,0.833333333333333,0.625565767288208
6681,The prostitute was squandered by the cash.,0.215277777777778,0.5882616639137268
6682,The pipe was smoked by the crackhead.,0.930555555555555,0.6314435005187988
6683,The crackhead was smoked by the pipe.,0.0208333333333333,0.5559184551239014
6684,The octopus was grilled by the cook.,0.9652777777777779,0.7187085747718811
6685,The cook was grilled by the octopus.,0.0066666666666666706,0.35964059829711914
6686,The corporation was governed by the mogul.,0.856060606060606,0.5725456476211548
6687,The mogul was governed by the corporation.,0.40833333333333294,0.5667780637741089
6688,The message was erased by the bellboy.,0.833333333333333,0.7651776075363159
6689,The bellboy was erased by the message.,0.0246913580246914,0.7518788576126099
6690,The key was borrowed by the schoolgirl.,0.9259259259259259,0.5389214754104614
6691,The schoolgirl was borrowed by the key.,0.025,0.3195226788520813
6692,The ambassador was transported by the driver.,0.956521739130435,0.8801547288894653
6693,The driver was transported by the ambassador.,0.3,0.618179440498352
6694,The desk was organized by the secretary.,0.9652777777777779,0.5055971145629883
6695,The secretary was organized by the desk.,0.0625,0.5303757786750793
6696,The property was examined by the constable.,0.883333333333333,0.8243882656097412
6697,The constable was examined by the property.,0.12,0.641008734703064
6698,The medicine was swallowed by the patient.,1.0,0.8522294759750366
6699,The patient was swallowed by the medicine.,0.036231884057971,0.5358962416648865
6700,The contestant was discouraged by the pessimist.,0.9393939393939391,0.9625886678695679
6701,The pessimist was discouraged by the contestant.,0.666666666666667,0.8340719938278198
6702,The conservative was attacked by the critic.,0.9320987654320991,0.5344498753547668
6703,The critic was attacked by the conservative.,0.8402777777777779,0.4898523688316345
6704,The manufacturer was robbed by the thief.,0.913333333333333,0.7300556898117065
6705,The thief was robbed by the manufacturer.,0.33333333333333304,0.770279049873352
6706,The bully was dodged by the freshman.,0.855072463768116,0.6811396479606628
6707,The freshman was dodged by the bully.,0.46969696969697,0.764936089515686
6708,The maestro was irked by the amateur.,0.9242424242424241,0.7111023664474487
6709,The amateur was irked by the maestro.,0.741666666666667,0.981991171836853
6710,The offender was handcuffed by the policewoman.,0.993055555555555,0.7417467832565308
6711,The policewoman was handcuffed by the offender.,0.196969696969697,0.7549655437469482
6712,The pill was taken by the convalescent.,0.7575757575757579,0.4652103781700134
6713,The convalescent was taken by the pill.,0.0579710144927536,0.3746761083602905
6714,The distributor was tricked by the joker.,0.775,0.8402782678604126
6715,The joker was tricked by the distributor.,0.5984848484848491,0.8002699613571167
6716,The damsel was courted by the playboy.,0.868055555555555,0.8916782140731812
6717,The playboy was courted by the damsel.,0.8257575757575759,0.9167157411575317
6718,The elderly person was charged by the clerk.,0.9492753623188409,0.9023010730743408
6719,The clerk was charged by the elderly person.,0.45138888888888895,0.7321597933769226
6720,The apprentice was trained by the artisan.,0.926666666666667,0.7622638940811157
6721,The artisan was trained by the apprentice.,0.24242424242424201,0.8213348388671875
6722,The victor was emulated by the liar.,0.6388888888888891,0.680677592754364
6723,The liar was emulated by the victor.,0.5,0.8249771595001221
6724,The kid was reprimanded by the headmaster.,0.9090909090909091,0.8648602962493896
6725,The headmaster was reprimanded by the kid.,0.253623188405797,0.6601972579956055
6726,The faucet was repaired by the handyman.,0.9722222222222221,0.8407799005508423
6727,The handyman was repaired by the faucet.,0.0347222222222222,0.7116497755050659
6728,The speech was delivered by the congressman.,1.0,0.948755145072937
6729,The congressman was delivered by the speech.,0.0,0.42507219314575195
6730,The filet was devoured by the meat-eater.,0.933333333333333,0.6464725732803345
6731,The meat-eater was devoured by the filet.,0.0466666666666667,0.5030777454376221
6732,The plant was watered by the house sitter.,0.96,0.3296366333961487
6733,The house sitter was watered by the plant.,0.0416666666666667,0.3099040389060974
6734,The door was unlocked by the deckhand.,0.9492753623188409,0.5702990889549255
6735,The deckhand was unlocked by the door.,0.0432098765432099,0.6247424483299255
6736,The cushion was lifted by the maid.,0.984848484848485,0.6573646068572998
6737,The maid was lifted by the cushion.,0.166666666666667,0.5921598672866821
6738,The dinner was prepared by the woman.,0.993333333333333,0.7791961431503296
6739,The woman was prepared by the dinner.,0.0454545454545454,0.39462965726852417
6740,The bus was exited by the tourist.,0.704545454545455,0.5773369669914246
6741,The tourist was exited by the bus.,0.287037037037037,0.7920619249343872
6742,The itinerary was confirmed by the comedian.,0.806666666666667,0.761262059211731
6743,The comedian was confirmed by the itinerary.,0.4466666666666671,0.5623238682746887
6744,The quack was discredited by the cardiologist.,0.76984126984127,0.8749783039093018
6745,The cardiologist was discredited by the quack.,0.272727272727273,0.6609752178192139
6746,The project was sponsored by the financier.,0.9047619047619051,0.7882915735244751
6747,The financier was sponsored by the project.,0.20454545454545497,0.6842399835586548
6748,The rookie was encouraged by the master.,0.9772727272727271,0.9115411639213562
6749,The master was encouraged by the rookie.,0.625,0.6471143364906311
6750,The book was completed by the writer.,0.993055555555555,0.6674817800521851
6751,The writer was completed by the book.,0.08823529411764698,0.4006979465484619
6752,The senator was threatened by the blackmailer.,0.91358024691358,0.7720701694488525
6753,The blackmailer was threatened by the senator.,0.6388888888888891,0.7650752067565918
6754,The question was posed by the caseworker.,0.854166666666667,0.6894758939743042
6755,The caseworker was posed by the question.,0.24691358024691396,0.6851778030395508
6756,The pullover was donned by the friend.,0.8636363636363641,0.694643497467041
6757,The friend was donned by the pullover.,0.143939393939394,0.33380788564682007
6758,The damsel was courted by the playboy.,0.868055555555555,0.8055897951126099
6759,The playboy was courted by the damsel.,0.8257575757575759,0.8549095392227173
6760,The inmate was caught by the warden.,0.966666666666667,0.6542531251907349
6761,The warden was caught by the inmate.,0.325757575757576,0.416134774684906
6762,The bowler was decorated by the hatter.,0.402777777777778,0.39907389879226685
6763,The hatter was decorated by the bowler.,0.43181818181818205,0.47910916805267334
6764,The table was tidied by the receptionist.,0.942028985507246,0.7608228325843811
6765,The receptionist was tidied by the table.,0.0933333333333333,0.7405906915664673
6766,The illness was caught by the raider.,0.7222222222222221,0.3383007049560547
6767,The raider was caught by the illness.,0.256944444444444,0.5778887271881104
6768,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.7150772213935852
6769,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.7743982076644897
6770,The envelope was sealed by the voter.,0.946969696969697,0.7004512548446655
6771,The voter was sealed by the envelope.,0.0133333333333333,0.44259291887283325
6772,The expert was employed by the businessman.,0.985507246376812,0.7877155542373657
6773,The businessman was employed by the expert.,0.6875,0.6858497858047485
6774,The offer was accepted by the sociologist.,0.916666666666667,0.6734857559204102
6775,The sociologist was accepted by the offer.,0.1875,0.7139097452163696
6776,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.486333429813385
6777,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.3779256343841553
6778,The password was memorized by the hacker.,0.9492753623188409,0.751370370388031
6779,The hacker was memorized by the password.,0.246376811594203,0.6969707012176514
