,Sentence,YTest,YPred
11544,The economist was acquitted by the jury.,0.8840579710144929,0.8974916934967041
11545,The jury was acquitted by the economist.,0.19333333333333302,0.39500778913497925
11546,The damsel was courted by the playboy.,0.868055555555555,0.6562265157699585
11547,The playboy was courted by the damsel.,0.8257575757575759,0.4135807752609253
11548,The bystander was interrogated by the attorney.,0.8518518518518521,0.24315804243087769
11549,The attorney was interrogated by the bystander.,0.557971014492754,0.19031906127929688
11550,The marmalade was detested by the nutritionist.,0.7608695652173909,0.5918015241622925
11551,The nutritionist was detested by the marmalade.,0.10666666666666699,0.7224527597427368
11552,The plagiarist was admonished by the librarian.,0.825,0.951822817325592
11553,The librarian was admonished by the plagiarist.,0.5,0.6995270848274231
11554,The word was mispronounced by the announcer.,0.962121212121212,0.13230639696121216
11555,The announcer was mispronounced by the word.,0.0625,0.2853953242301941
11556,The successor was chosen by the baron.,0.88,0.639315664768219
11557,The baron was chosen by the successor.,0.7142857142857142,0.6634195446968079
11558,The prize was received by the cellist.,0.8409090909090909,0.36759668588638306
11559,The cellist was received by the prize.,0.0869565217391304,0.7515347599983215
11560,The suit was wrinkled by the interviewee.,0.765151515151515,0.33593469858169556
11561,The interviewee was wrinkled by the suit.,0.222222222222222,0.9580138325691223
11562,The ballerina was attired by the dressmaker.,0.9202898550724641,0.5919005274772644
11563,The dressmaker was attired by the ballerina.,0.27083333333333304,0.5520029664039612
11564,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.8888632655143738
11565,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.8148751854896545
11566,The novel was finished by the author.,0.946969696969697,0.38395601511001587
11567,The author was finished by the novel.,0.0227272727272727,0.7063319087028503
11568,The rioter was restrained by the cop.,0.9814814814814821,0.7615618109703064
11569,The cop was restrained by the rioter.,0.468253968253968,0.30523520708084106
11570,The bully was dodged by the freshman.,0.855072463768116,0.9672620892524719
11571,The freshman was dodged by the bully.,0.46969696969697,0.8846397995948792
11572,The apartment was redecorated by the copycat.,0.6363636363636359,0.7445623278617859
11573,The copycat was redecorated by the apartment.,0.11363636363636401,0.4381656050682068
11574,The lab assistant was overwhelmed by the neuroscientist.,0.963768115942029,0.5959308743476868
11575,The neuroscientist was overwhelmed by the lab assistant.,0.729166666666667,0.43830734491348267
11576,The burial was arranged by the mortician.,0.958333333333333,0.2680026888847351
11577,The mortician was arranged by the burial.,0.101851851851852,0.6377275586128235
11578,The expression was garbled by the anchorman.,0.8636363636363641,0.20365720987319946
11579,The anchorman was garbled by the expression.,0.19444444444444395,0.7620224356651306
11580,The relative was surprised by the prodigy.,0.878787878787879,0.7917099595069885
11581,The prodigy was surprised by the relative.,0.818181818181818,0.2943319082260132
11582,The manufacturer was robbed by the thief.,0.913333333333333,0.8282784819602966
11583,The thief was robbed by the manufacturer.,0.33333333333333304,0.8091751933097839
11584,The president's wife was terrified by the hijacker.,0.84,0.8274834752082825
11585,The hijacker was terrified by the president's wife.,0.401515151515152,1.0078272819519043
11586,The complaint was filed by the exterminator.,0.846666666666667,1.16093111038208
11587,The exterminator was filed by the complaint.,0.0733333333333333,1.2205901145935059
11588,The vote was prejudiced by the activist.,0.601449275362319,0.08838826417922974
11589,The activist was prejudiced by the vote.,0.54320987654321,0.7436519265174866
11590,The vendor was alarmed by the arsonist.,0.8106060606060609,1.1563942432403564
11591,The arsonist was alarmed by the vendor.,0.6825396825396819,1.3326199054718018
11592,The crowd was hypnotized by the magician.,0.9242424242424241,0.029860317707061768
11593,The magician was hypnotized by the crowd.,0.246376811594203,0.4346838593482971
11594,The vehicle was wrecked by the hooligan.,0.87037037037037,0.7064811587333679
11595,The hooligan was wrecked by the vehicle.,0.43181818181818205,0.7250099778175354
11596,The necklace was stolen by the bum.,0.8533333333333329,0.9444704651832581
11597,The bum was stolen by the necklace.,0.0,1.223318338394165
11598,The wash basin was cleaned by the domestic.,0.673333333333333,0.29956549406051636
11599,The domestic was cleaned by the wash basin.,0.136363636363636,0.26945680379867554
11600,The conqueror was imitated by the deceiver.,0.674242424242424,0.43182820081710815
11601,The deceiver was imitated by the conqueror.,0.5606060606060611,0.39177781343460083
11602,The rebel was exiled by the king.,0.8095238095238091,0.7407576441764832
11603,The king was exiled by the rebel.,0.43939393939393895,0.6600225567817688
11604,The baby was coddled by the dad.,0.9761904761904759,0.6866519451141357
11605,The dad was coddled by the baby.,0.15740740740740697,1.1740437746047974
11606,The ambassador was transported by the driver.,0.956521739130435,0.738893985748291
11607,The driver was transported by the ambassador.,0.3,0.8636792898178101
11608,The ruffian was released by the bailiff.,0.8,0.4930569529533386
11609,The bailiff was released by the ruffian.,0.31060606060606105,0.4216620922088623
11610,The pill was taken by the convalescent.,0.7575757575757579,0.6016756296157837
11611,The convalescent was taken by the pill.,0.0579710144927536,0.48694658279418945
11612,The suit was wrinkled by the interviewee.,0.765151515151515,0.3220705986022949
11613,The interviewee was wrinkled by the suit.,0.222222222222222,0.9929057359695435
11614,The cash was squandered by the prostitute.,0.833333333333333,0.27278077602386475
11615,The prostitute was squandered by the cash.,0.215277777777778,0.5441060066223145
11616,The battery was recharged by the diver.,0.841666666666667,-0.0021411776542663574
11617,The diver was recharged by the battery.,0.0606060606060606,0.29998481273651123
11618,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.8152256011962891
11619,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.6767594814300537
11620,The gold medalist was praised by the judge.,0.962121212121212,0.7338395118713379
11621,The judge was praised by the gold medalist.,0.770833333333333,0.5374590158462524
11622,The table was tidied by the receptionist.,0.942028985507246,0.3646038770675659
11623,The receptionist was tidied by the table.,0.0933333333333333,0.8058600425720215
11624,The tenant was evicted by the owner.,0.9722222222222221,0.7704789638519287
11625,The owner was evicted by the tenant.,0.0,0.7435270547866821
11626,The seaman was undercharged by the streetwalker.,0.492753623188406,0.6072835922241211
11627,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.4861803650856018
11628,The memento was misplaced by the sightseer.,0.8405797101449279,0.18692898750305176
11629,The sightseer was misplaced by the memento.,0.0866666666666667,0.2916964292526245
11630,The relative was surprised by the prodigy.,0.878787878787879,0.7422802448272705
11631,The prodigy was surprised by the relative.,0.818181818181818,0.39472830295562744
11632,The bowler was decorated by the hatter.,0.402777777777778,0.28511130809783936
11633,The hatter was decorated by the bowler.,0.43181818181818205,0.40397047996520996
11634,The anthem was sung by the marcher.,0.7727272727272729,0.782802939414978
11635,The marcher was sung by the anthem.,0.0,0.9902801513671875
11636,The audience was engrossed by the speaker.,0.8981481481481479,1.5129891633987427
11637,The speaker was engrossed by the audience.,0.5,1.1267437934875488
11638,The elderly person was charged by the clerk.,0.9492753623188409,0.768099308013916
11639,The clerk was charged by the elderly person.,0.45138888888888895,0.7641643285751343
11640,The program was funded by the banker.,0.9382716049382719,0.5396378040313721
11641,The banker was funded by the program.,0.5416666666666671,0.8274673223495483
11642,The burial was arranged by the mortician.,0.958333333333333,0.18240630626678467
11643,The mortician was arranged by the burial.,0.101851851851852,0.553102433681488
11644,The mission was failed by the agent.,0.891666666666667,0.4673653841018677
11645,The agent was failed by the mission.,0.196969696969697,0.8353257179260254
11646,The shuttle was left by the vacationer.,0.62037037037037,-0.1433429718017578
11647,The vacationer was left by the shuttle.,0.856060606060606,0.2852684259414673
11648,The expert was employed by the businessman.,0.985507246376812,0.768205463886261
11649,The businessman was employed by the expert.,0.6875,0.6982724666595459
11650,The speech was delivered by the congressman.,1.0,0.4648624658584595
11651,The congressman was delivered by the speech.,0.0,0.6936575770378113
11652,The president's wife was terrified by the hijacker.,0.84,0.9880763292312622
11653,The hijacker was terrified by the president's wife.,0.401515151515152,1.0203099250793457
11654,The crop was cultivated by the villager.,0.9861111111111109,0.48389291763305664
11655,The villager was cultivated by the crop.,0.0648148148148148,0.6248018741607666
11656,The victory was guaranteed by the skipper.,0.76,0.5400378704071045
11657,The skipper was guaranteed by the victory.,0.214285714285714,0.8687387704849243
11658,The disease was contracted by the marauder.,0.8125,0.5851566791534424
11659,The marauder was contracted by the disease.,0.136363636363636,1.073988437652588
11660,The liquor was supplied by the supervisor.,0.73015873015873,0.749929666519165
11661,The supervisor was supplied by the liquor.,0.00757575757575757,0.9104262590408325
11662,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.7587094306945801
11663,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.4784390926361084
11664,The turkey was basted by the boyfriend.,0.864197530864197,0.8205416202545166
11665,The boyfriend was basted by the turkey.,0.0634920634920635,0.9842925071716309
11666,The game was won by the poker player.,0.9753086419753091,1.2312145233154297
11667,The poker player was won by the game.,0.0972222222222222,1.1951076984405518
11668,The cadet was supervised by the colonel.,0.946969696969697,0.9126590490341187
11669,The colonel was supervised by the cadet.,0.3125,0.8286871910095215
11670,The ballerina was attired by the dressmaker.,0.9202898550724641,0.6769695281982422
11671,The dressmaker was attired by the ballerina.,0.27083333333333304,0.670128345489502
11672,The beverage was requested by the adventurer.,0.856060606060606,1.392526626586914
11673,The adventurer was requested by the beverage.,0.0277777777777778,1.0745753049850464
11674,The illness was caught by the raider.,0.7222222222222221,0.6238813400268555
11675,The raider was caught by the illness.,0.256944444444444,0.8574509620666504
11676,The suit was wrinkled by the interviewee.,0.765151515151515,0.3621561527252197
11677,The interviewee was wrinkled by the suit.,0.222222222222222,0.8930389881134033
11678,The director was badgered by the admirer.,0.8263888888888891,0.8588963747024536
11679,The admirer was badgered by the director.,0.631944444444445,0.7784638404846191
