,Sentence,YTest,YPred
1582,The bowler was decorated by the hatter.,0.402777777777778,0.6675119400024414
1583,The hatter was decorated by the bowler.,0.43181818181818205,0.3614978790283203
1584,The elderly person was charged by the clerk.,0.9492753623188409,0.8066444396972656
1585,The clerk was charged by the elderly person.,0.45138888888888895,0.2557954788208008
1586,The girl was spanked by the au pair.,0.746666666666667,0.7910070419311523
1587,The au pair was spanked by the girl.,0.368055555555556,0.5633478164672852
1588,The concert was attended by the groupie.,0.9375,0.8851776123046875
1589,The groupie was attended by the concert.,0.12121212121212101,0.1616058349609375
1590,The inspector was conned by the impersonator.,0.9236111111111109,0.45644569396972656
1591,The impersonator was conned by the inspector.,0.5933333333333329,0.03072357177734375
1592,The dinner was prepared by the woman.,0.993333333333333,0.9741477966308594
1593,The woman was prepared by the dinner.,0.0454545454545454,0.44490718841552734
1594,The tribesman was studied by the anthropologist.,0.82,1.2190046310424805
1595,The anthropologist was studied by the tribesman.,0.53030303030303,0.3292360305786133
1596,The recluse was taunted by the windbag.,0.514492753623188,0.5477867126464844
1597,The windbag was taunted by the recluse.,0.4733333333333329,0.4673347473144531
1598,The disease was contracted by the marauder.,0.8125,0.4932136535644531
1599,The marauder was contracted by the disease.,0.136363636363636,-0.4144620895385742
1600,The rabble-rouser was subdued by the policeman.,0.9236111111111109,0.8160514831542969
1601,The policeman was subdued by the rabble-rouser.,0.444444444444444,0.5578775405883789
1602,The prisoner was apprehended by the guard.,1.0,1.0310039520263672
1603,The guard was apprehended by the prisoner.,0.22727272727272702,0.12240934371948242
1604,The beverage was requested by the adventurer.,0.856060606060606,0.9483776092529297
1605,The adventurer was requested by the beverage.,0.0277777777777778,0.5334887504577637
1606,The specialist was hired by the entrepreneur.,0.95,1.263124942779541
1607,The entrepreneur was hired by the specialist.,0.652777777777778,0.9167308807373047
1608,The sugar was sprinkled by the confectioner.,0.895833333333333,0.9840726852416992
1609,The confectioner was sprinkled by the sugar.,0.107843137254902,0.12124967575073242
1610,The memento was misplaced by the sightseer.,0.8405797101449279,0.778193473815918
1611,The sightseer was misplaced by the memento.,0.0866666666666667,0.2797389030456543
1612,The seaman was undercharged by the streetwalker.,0.492753623188406,0.30329370498657227
1613,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.18000078201293945
1614,The expression was garbled by the anchorman.,0.8636363636363641,1.1252350807189941
1615,The anchorman was garbled by the expression.,0.19444444444444395,0.5317978858947754
1616,The profit was calculated by the bookseller.,0.9351851851851851,1.4084506034851074
1617,The bookseller was calculated by the profit.,0.0916666666666667,0.29726743698120117
1618,The tenant was evicted by the owner.,0.9722222222222221,0.5259513854980469
1619,The owner was evicted by the tenant.,0.0,-0.058579444885253906
1620,The address was given by the representative.,0.931818181818182,1.029611587524414
1621,The representative was given by the address.,0.08,-0.050769805908203125
1622,The button was pressed by the attendant.,0.9772727272727271,1.0177373886108398
1623,The attendant was pressed by the button.,0.0555555555555555,0.32282114028930664
1624,The hedonist was reproached by the nun.,0.8402777777777779,0.8370590209960938
1625,The nun was reproached by the hedonist.,0.704545454545455,0.8906917572021484
1626,The book was completed by the writer.,0.993055555555555,1.059128761291504
1627,The writer was completed by the book.,0.08823529411764698,0.15094280242919922
1628,The umbrella was forgotten by the couch-potato.,0.696969696969697,0.1428380012512207
1629,The couch-potato was forgotten by the umbrella.,0.0217391304347826,0.03946733474731445
1630,The maestro was irked by the amateur.,0.9242424242424241,1.2785053253173828
1631,The amateur was irked by the maestro.,0.741666666666667,1.07112455368042
1632,The assignment was blown by the operative.,0.8125,0.8772063255310059
1633,The operative was blown by the assignment.,0.28030303030303,0.6228318214416504
1634,The slave was hidden by the abolitionist.,0.886666666666667,0.8053674697875977
1635,The abolitionist was hidden by the slave.,0.46212121212121204,0.1887054443359375
1636,The fedora was adorned by the milliner.,0.734848484848485,0.9188871383666992
1637,The milliner was adorned by the fedora.,0.31060606060606105,0.7211146354675293
1638,The beginner was supported by the professional.,0.9015151515151508,0.5643582344055176
1639,The professional was supported by the beginner.,0.618055555555555,0.3930931091308594
1640,The offender was handcuffed by the policewoman.,0.993055555555555,0.8360190391540527
1641,The policewoman was handcuffed by the offender.,0.196969696969697,0.4885387420654297
1642,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.6588377952575684
1643,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.31685876846313477
1644,The visitor was bothered by the drunk.,0.8888888888888891,0.8793668746948242
1645,The drunk was bothered by the visitor.,0.681818181818182,0.5742092132568359
1646,The widower was treated by the urologist.,0.86,1.241014003753662
1647,The urologist was treated by the widower.,0.298611111111111,0.9927520751953125
1648,The girl was spanked by the au pair.,0.746666666666667,0.6001987457275391
1649,The au pair was spanked by the girl.,0.368055555555556,0.5695033073425293
1650,The firefighter was rewarded by the police chief.,0.8409090909090909,1.2214512825012207
1651,The police chief was rewarded by the firefighter.,0.681818181818182,0.5055398941040039
1652,The newsagent was promoted by the TV station head.,0.9523809523809521,0.29984092712402344
1653,The TV station head was promoted by the newsagent.,0.4375,0.11774539947509766
1654,The busboy was tipped by the brunette.,0.856060606060606,0.17453479766845703
1655,The brunette was tipped by the busboy.,0.28666666666666696,0.19714641571044922
1656,The witness was questioned by the lawyer.,0.9772727272727271,0.9420781135559082
1657,The lawyer was questioned by the witness.,0.446969696969697,0.5339441299438477
1658,The mission was failed by the agent.,0.891666666666667,0.3788623809814453
1659,The agent was failed by the mission.,0.196969696969697,-0.11869049072265625
1660,The message was erased by the bellboy.,0.833333333333333,0.4869251251220703
1661,The bellboy was erased by the message.,0.0246913580246914,-0.10381412506103516
1662,The aide was rebuked by the technician.,0.826086956521739,0.679652214050293
1663,The technician was rebuked by the aide.,0.703703703703704,0.4015483856201172
1664,The clay was molded by the potter.,1.0,1.1313905715942383
1665,The potter was molded by the clay.,0.0625,0.01692676544189453
1666,The priest was revered by the vagabond.,0.787878787878788,0.2815561294555664
1667,The vagabond was revered by the priest.,0.4166666666666671,0.42334842681884766
1668,The child was scolded by the principal.,0.946969696969697,1.0904250144958496
1669,The principal was scolded by the child.,0.33333333333333304,0.42691516876220703
1670,The contract was burnt by the charlatan.,0.826086956521739,0.7682528495788574
1671,The charlatan was burnt by the contract.,0.31159420289855105,0.06324100494384766
1672,The cigar-maker was warned by the ecologist.,0.7592592592592591,0.6136984825134277
1673,The ecologist was warned by the cigar-maker.,0.6190476190476191,0.15099620819091797
1674,The youth was revived by the paramedic.,0.963768115942029,0.9803285598754883
1675,The paramedic was revived by the youth.,0.36231884057971003,0.25292491912841797
1676,The hedonist was reproached by the nun.,0.8402777777777779,0.5977873802185059
1677,The nun was reproached by the hedonist.,0.704545454545455,0.6188626289367676
1678,The grain was farmed by the townsperson.,0.856060606060606,0.8764629364013672
1679,The townsperson was farmed by the grain.,0.0942028985507247,0.188995361328125
1680,The deer was trapped by the huntsman.,0.956521739130435,1.141739845275879
1681,The huntsman was trapped by the deer.,0.21014492753623198,0.5298891067504883
1682,The service was rated by the cheapskate.,0.8257575757575759,0.4207887649536133
1683,The cheapskate was rated by the service.,0.5625,0.5375556945800781
1684,The disease was contracted by the marauder.,0.8125,0.5642757415771484
1685,The marauder was contracted by the disease.,0.136363636363636,-0.13981914520263672
1686,The distributor was tricked by the joker.,0.775,0.9872951507568359
1687,The joker was tricked by the distributor.,0.5984848484848491,0.7938508987426758
1688,The stockpile was concealed by the packrat.,0.8257575757575759,1.6745500564575195
1689,The packrat was concealed by the stockpile.,0.6842105263157889,0.9186692237854004
1690,The shopkeeper was unnerved by the pyromaniac.,0.726666666666667,0.8777894973754883
1691,The pyromaniac was unnerved by the shopkeeper.,0.643939393939394,0.7823338508605957
1692,The spirit was vanquished by the exorcist.,0.5625,0.4440011978149414
1693,The exorcist was vanquished by the spirit.,0.28666666666666696,0.1255788803100586
1694,The maiden was wooed by the womanizer.,0.8209876543209879,0.5074071884155273
1695,The womanizer was wooed by the maiden.,0.7272727272727271,0.38706111907958984
1696,The pine tree was felled by the logger.,0.8863636363636359,1.0102028846740723
1697,The logger was felled by the pine tree.,0.166666666666667,0.27811241149902344
1698,The slave was hidden by the abolitionist.,0.886666666666667,0.6551179885864258
1699,The abolitionist was hidden by the slave.,0.46212121212121204,0.21599674224853516
1700,The unicyclist was sketched by the cartoonist.,0.833333333333333,0.7750377655029297
1701,The cartoonist was sketched by the unicyclist.,0.33333333333333304,0.6432313919067383
1702,The plant was watered by the house sitter.,0.96,0.8545160293579102
1703,The house sitter was watered by the plant.,0.0416666666666667,0.26370954513549805
1704,The pop star was stalked by the paparazzi.,0.96,0.8288125991821289
1705,The paparazzi was stalked by the pop star.,0.33333333333333304,0.7760190963745117
1706,The seaman was undercharged by the streetwalker.,0.492753623188406,0.37351512908935547
1707,The streetwalker was undercharged by the seaman.,0.43478260869565205,0.26677942276000977
1708,The wire was bent by the ditch digger.,0.793650793650794,0.5559473037719727
1709,The ditch digger was bent by the wire.,0.0466666666666667,-0.05103588104248047
1710,The suitcase was pulled by the stewardess.,0.944444444444445,0.9694113731384277
1711,The stewardess was pulled by the suitcase.,0.18666666666666698,-0.05483245849609375
1712,The economist was acquitted by the jury.,0.8840579710144929,0.724092960357666
1713,The jury was acquitted by the economist.,0.19333333333333302,0.3694291114807129
1714,The story was abandoned by the reporter.,0.930555555555555,0.9655890464782715
1715,The reporter was abandoned by the story.,0.111111111111111,-0.02903270721435547
1716,The connoisseur was disillusioned by the vocalist.,0.6736111111111109,0.5413074493408203
1717,The vocalist was disillusioned by the connoisseur.,0.583333333333333,0.09546422958374023
1718,The ballerina was attired by the dressmaker.,0.9202898550724641,0.7427988052368164
1719,The dressmaker was attired by the ballerina.,0.27083333333333304,0.7921490669250488
1720,The concert was attended by the groupie.,0.9375,0.9814743995666504
1721,The groupie was attended by the concert.,0.12121212121212101,0.32808923721313477
1722,The crop was cultivated by the villager.,0.9861111111111109,0.9495644569396973
