,Sentence,YTest,YPred
13123,The traitor pardoned the president.,0.0869565217391304,0.46706902980804443
13124,The barber shaved the old man.,0.9285714285714279,1.0729974508285522
13125,The old man shaved the barber.,0.484848484848485,0.7214114665985107
13126,The cardiologist discredited the quack.,0.7971014492753621,1.0994691848754883
13127,The quack discredited the cardiologist.,0.46296296296296297,0.9387662410736084
13128,The mediator rescued the hostage.,0.875,0.9152160882949829
13129,The hostage rescued the mediator.,0.31818181818181795,-0.044266343116760254
13130,The tailor costumed the dancer.,0.8257575757575759,-0.27448713779449463
13131,The dancer costumed the tailor.,0.341666666666667,-0.34141719341278076
13132,The ditch digger bent the wire.,0.746666666666667,0.7488938570022583
13133,The wire bent the ditch digger.,0.145833333333333,0.3299828767776489
13134,The marcher sang the anthem.,0.881944444444445,1.2890933752059937
13135,The anthem sang the marcher.,0.0462962962962963,0.2871161699295044
13136,The biker defied the trainer.,0.803030303030303,0.4913429617881775
13137,The trainer defied the biker.,0.6875,0.539511501789093
13138,The logger felled the pine tree.,0.858333333333333,0.8814573287963867
13139,The pine tree felled the logger.,0.166666666666667,0.5576092004776001
13140,The brunette tipped the busboy.,0.944444444444445,0.5995019674301147
13141,The busboy tipped the brunette.,0.45138888888888895,0.7307479381561279
13142,The patient swallowed the medicine.,0.969135802469136,0.9899075031280518
13143,The medicine swallowed the patient.,0.0714285714285714,0.1746068000793457
13144,The cook grilled the octopus.,0.962121212121212,0.537070631980896
13145,The octopus grilled the cook.,0.0416666666666667,-0.45940351486206055
13146,The raider caught the illness.,0.7575757575757579,0.9326682090759277
13147,The illness caught the raider.,0.347222222222222,1.0408215522766113
13148,The guarantor initialed the form.,0.8888888888888891,0.5167351961135864
13149,The form initialed the guarantor.,0.116666666666667,-0.6122045516967773
13150,The tourist exited the bus.,0.983333333333333,1.0123755931854248
13151,The bus exited the tourist.,0.0454545454545454,0.3653952479362488
13152,The fisherman emptied the trashcan.,0.8636363636363641,0.8389288187026978
13153,The trashcan emptied the fisherman.,0.0144927536231884,0.23961412906646729
13154,The baron chose the successor.,0.854166666666667,0.6667217016220093
13155,The successor chose the baron.,0.506944444444445,0.26143181324005127
13156,The cellist received the prize.,0.919753086419753,1.1200599670410156
13157,The prize received the cellist.,0.0555555555555555,-0.0378345251083374
13158,The pilot steered the airplane.,0.9753086419753091,1.0358922481536865
13159,The airplane steered the pilot.,0.0634920634920635,-0.20428955554962158
13160,The social worker comforted the abused woman.,0.946666666666667,1.1541483402252197
13161,The abused woman comforted the social worker.,0.402777777777778,0.6710109710693359
13162,The secretary organized the desk.,0.9772727272727271,0.7353826761245728
13163,The desk organized the secretary.,0.04,0.4131578207015991
13164,The journalist ditched the article.,0.856060606060606,0.8202757835388184
13165,The article ditched the journalist.,0.11333333333333301,0.15271878242492676
13166,The warden caught the inmate.,0.963768115942029,0.5925301313400269
13167,The inmate caught the warden.,0.304347826086957,0.12447857856750488
13168,The EMT resuscitated the youngster.,0.880952380952381,1.0204861164093018
13169,The youngster resuscitated the EMT.,0.4166666666666671,0.3610727787017822
13170,The marcher sang the anthem.,0.881944444444445,1.2403656244277954
13171,The anthem sang the marcher.,0.0462962962962963,0.1272212266921997
13172,The panelist congratulated the winner.,0.9907407407407409,0.8280798196792603
13173,The winner congratulated the panelist.,0.5083333333333329,0.777701735496521
13174,The marine packed the bag.,0.91304347826087,0.8121583461761475
13175,The bag packed the marine.,0.0308641975308642,-0.23163044452667236
13176,The operative blew the assignment.,0.916666666666667,0.5372136831283569
13177,The assignment blew the operative.,0.185185185185185,-0.14315688610076904
13178,The drunk bothered the visitor.,0.9202898550724641,0.6974157094955444
13179,The visitor bothered the drunk.,0.8148148148148149,0.757423996925354
13180,The policewoman handcuffed the offender.,0.986666666666667,1.1176007986068726
13181,The offender handcuffed the policewoman.,0.27333333333333304,0.7326316833496094
13182,The mechanic berated the intern.,0.8148148148148149,1.1172288656234741
13183,The intern berated the mechanic.,0.6388888888888891,0.7131935358047485
13184,The guide reached the target.,0.87962962962963,0.8737767934799194
13185,The target reached the guide.,0.37878787878787895,0.2630140781402588
13186,The cryptographer sent the letter.,0.9090909090909091,1.0983105897903442
13187,The letter sent the cryptographer.,0.116666666666667,0.18296444416046143
13188,The deceiver imitated the conqueror.,0.716666666666667,0.7033078670501709
13189,The conqueror imitated the deceiver.,0.506666666666667,0.5195739269256592
13190,The chef sauteed the squid.,0.841269841269841,0.971718430519104
13191,The squid sauteed the chef.,0.0,-0.035620808601379395
13192,The winemaker uncorked the bottle.,0.9927536231884059,0.43625497817993164
13193,The bottle uncorked the winemaker.,0.0694444444444445,-0.5970088243484497
13194,The pixie mesmerized the ogre.,0.424242424242424,0.5702433586120605
13195,The ogre mesmerized the pixie.,0.492424242424242,0.21397924423217773
13196,The groundskeeper changed the light bulb.,0.9772727272727271,0.9014171361923218
13197,The light bulb changed the groundskeeper.,0.0,0.24275267124176025
13198,The nanny tutored the boy.,0.96969696969697,0.41088569164276123
13199,The boy tutored the nanny.,0.3666666666666671,-0.08279168605804443
13200,The exterminator filed the complaint.,0.9097222222222221,0.7487372159957886
13201,The complaint filed the exterminator.,0.053030303030303,-0.30149364471435547
13202,The friend donned the pullover.,0.883333333333333,0.9341405630111694
13203,The pullover donned the friend.,0.16,0.4237860441207886
13204,The fan pestered the filmmaker.,0.946969696969697,0.6662036180496216
13205,The filmmaker pestered the fan.,0.484848484848485,0.7042158842086792
13206,The nomad cherished the clergyman.,0.666666666666667,0.5936602354049683
13207,The clergyman cherished the nomad.,0.555555555555555,0.9150296449661255
13208,The manicurist rescheduled the appointment.,0.916666666666667,1.3146553039550781
13209,The appointment rescheduled the manicurist.,0.128787878787879,0.7556337118148804
13210,The admirer badgered the director.,0.666666666666667,0.7665804624557495
13211,The director badgered the admirer.,0.7142857142857142,0.8216326236724854
13212,The sightseer misplaced the memento.,0.916666666666667,0.7639938592910767
13213,The memento misplaced the sightseer.,0.10869565217391301,-0.09282875061035156
13214,The blackmailer threatened the senator.,0.9242424242424241,0.5617960691452026
13215,The senator threatened the blackmailer.,0.6736111111111109,0.185644268989563
13216,The representative gave the address.,0.886666666666667,1.4560301303863525
13217,The address gave the representative.,0.0208333333333333,0.5143847465515137
13218,The nurse helped the orthodontist.,0.9242424242424241,0.5716249942779541
13219,The orthodontist helped the nurse.,0.8,0.48978471755981445
13220,The crackhead smoked the pipe.,0.9066666666666671,0.8195750713348389
13221,The pipe smoked the crackhead.,0.0151515151515151,-0.10395693778991699
13222,The mechanic berated the intern.,0.8148148148148149,1.3364672660827637
13223,The intern berated the mechanic.,0.6388888888888891,0.9330697059631348
13224,The criminal feared the jail.,0.94,0.6120593547821045
13225,The jail feared the criminal.,0.111111111111111,0.3024941682815552
13226,The dad coddled the baby.,0.941666666666667,0.9613215923309326
13227,The baby coddled the dad.,0.212121212121212,0.055330872535705566
13228,The tycoon ran the company.,0.8985507246376809,0.9075601100921631
13229,The company ran the tycoon.,0.0972222222222222,0.058207035064697266
13230,The cyclist disobeyed the coach.,0.9523809523809521,0.9150092601776123
13231,The coach disobeyed the cyclist.,0.492424242424242,0.8183979988098145
13232,The cartoonist sketched the unicyclist.,0.958333333333333,0.6436827182769775
13233,The unicyclist sketched the cartoonist.,0.4166666666666671,0.2201937437057495
13234,The freshman dodged the bully.,0.84,0.8497982025146484
13235,The bully dodged the freshman.,0.52,0.8095400333404541
13236,The convalescent took the pill.,0.7971014492753621,0.2209005355834961
13237,The pill took the convalescent.,0.08,0.06269574165344238
13238,The interviewee wrinkled the suit.,0.7777777777777779,0.9306156635284424
13239,The suit wrinkled the interviewee.,0.0555555555555555,0.21814584732055664
13240,The prostitute squandered the cash.,0.9506172839506171,0.48304224014282227
13241,The cash squandered the prostitute.,0.0486111111111111,-0.23109865188598633
13242,The mentor revised the manuscript.,0.8888888888888891,0.6344488859176636
13243,The manuscript revised the mentor.,0.0866666666666667,-0.4670252203941345
13244,The seamstress ironed the shirt.,0.9242424242424241,0.9566271305084229
13245,The shirt ironed the seamstress.,0.0,-0.06739687919616699
13246,The channeler sensed the ghost.,0.818181818181818,0.543769359588623
13247,The ghost sensed the channeler.,0.4375,0.2588857412338257
13248,The soldier raised the banner.,0.971014492753623,1.0055444240570068
13249,The banner raised the soldier.,0.0579710144927536,0.10267138481140137
13250,The entrepreneur hired the specialist.,0.96969696969697,0.9671931266784668
13251,The specialist hired the entrepreneur.,0.795454545454545,0.5390300750732422
13252,The ditch digger bent the wire.,0.746666666666667,0.760931134223938
13253,The wire bent the ditch digger.,0.145833333333333,0.26090896129608154
13254,The caretaker quieted the orphan.,0.9236111111111109,0.7201913595199585
13255,The orphan quieted the caretaker.,0.537878787878788,0.1679767370223999
13256,The chauffeur drove the diplomat.,0.896825396825397,0.8973000049591064
13257,The diplomat drove the chauffeur.,0.166666666666667,0.17358696460723877
13258,The anchorman garbled the expression.,0.875,0.6464002132415771
13259,The expression garbled the anchorman.,0.28030303030303,0.04824697971343994
13260,The painter depicted the thinker.,0.8947368421052628,0.6876755952835083
13261,The thinker depicted the painter.,0.45454545454545503,0.20471525192260742
13262,The advisor edited the paper.,0.9,0.8595833778381348
13263,The paper edited the advisor.,0.0,-0.12463152408599854
13264,The tailor costumed the dancer.,0.8257575757575759,-0.22201967239379883
13265,The dancer costumed the tailor.,0.341666666666667,-0.30829572677612305
13266,The blackmailer threatened the senator.,0.9242424242424241,0.8045508861541748
13267,The senator threatened the blackmailer.,0.6736111111111109,0.3434044122695923
13268,The zookeeper fed the giraffe.,0.9733333333333329,1.0960266590118408
13269,The giraffe fed the zookeeper.,0.0347222222222222,0.6157461404800415
13270,The charlatan burned the contract.,0.833333333333333,0.9921801090240479
13271,The contract burned the charlatan.,0.0681818181818182,0.507893443107605
13272,The businessman employed the expert.,0.8981481481481479,0.9045789241790771
13273,The expert employed the businessman.,0.765151515151515,0.8448300361633301
13274,The prodigy surprised the relative.,0.796296296296296,0.9412164688110352
13275,The relative surprised the prodigy.,0.7380952380952379,0.873823881149292
13276,The singer disappointed the enthusiast.,0.818181818181818,0.8100255727767944
13277,The enthusiast disappointed the singer.,0.575757575757576,0.5582917928695679
13278,The instructor purchased the computer.,0.953333333333333,1.125916838645935
13279,The computer purchased the instructor.,0.053030303030303,0.2305518388748169
13280,The womanizer wooed the maiden.,0.878787878787879,0.8401360511779785
13281,The maiden wooed the womanizer.,0.6884057971014489,-0.0004394054412841797
13282,The manicurist rescheduled the appointment.,0.916666666666667,1.3949239253997803
13283,The appointment rescheduled the manicurist.,0.128787878787879,0.762423038482666
13284,The deceiver imitated the conqueror.,0.716666666666667,0.7458057403564453
