,Sentence,YTest,YPred
10466,The cellist received the prize.,0.919753086419753,0.6351190209388733
10467,The prize received the cellist.,0.0555555555555555,0.9087669253349304
10468,The supremacist established the fund.,0.7826086956521741,0.9756895899772644
10469,The fund established the supremacist.,0.26,0.6602214574813843
10470,The admirer badgered the director.,0.666666666666667,1.345824956893921
10471,The director badgered the admirer.,0.7142857142857142,0.8389107584953308
10472,The man drank the soda.,0.984848484848485,0.9816089272499084
10473,The soda drank the man.,0.0347222222222222,1.4111995697021484
10474,The couch-potato forgot the umbrella.,0.681159420289855,0.24628382921218872
10475,The umbrella forgot the couch-potato.,0.0133333333333333,0.2775338888168335
10476,The fairy enchanted the troll.,0.5,0.8200645446777344
10477,The troll enchanted the fairy.,0.42028985507246397,0.9735227227210999
10478,The campaigner biased the ballot.,0.48611111111111105,1.2052857875823975
10479,The ballot biased the campaigner.,0.222222222222222,1.5453498363494873
10480,The headmaster reprimanded the kid.,0.9782608695652171,0.7581973671913147
10481,The kid reprimanded the headmaster.,0.27333333333333304,0.9039787650108337
10482,The star autographed the picture.,0.916666666666667,0.39436179399490356
10483,The picture autographed the star.,0.11594202898550698,0.43678492307662964
10484,The bellboy erased the message.,0.7777777777777779,0.44829100370407104
10485,The message erased the bellboy.,0.11363636363636401,0.3946154713630676
10486,The paramedic revived the youth.,0.88,-0.16807478666305542
10487,The youth revived the paramedic.,0.492424242424242,-0.03555971384048462
10488,The hijacker terrified the president's wife.,0.8484848484848492,1.0685081481933594
10489,The president's wife terrified the hijacker.,0.40833333333333294,0.6350733637809753
10490,The villager cultivated the crop.,0.962121212121212,1.2799272537231445
10491,The crop cultivated the villager.,0.0579710144927536,1.3515911102294922
10492,The au pair spanked the girl.,0.712121212121212,0.3491683006286621
10493,The girl spanked the au pair.,0.27333333333333304,0.4137149453163147
10494,The accountant made the chart.,1.0,0.5294049382209778
10495,The chart made the accountant.,0.15,0.45176994800567627
10496,The entrepreneur hired the specialist.,0.96969696969697,0.9044743180274963
10497,The specialist hired the entrepreneur.,0.795454545454545,1.201341152191162
10498,The cryptographer sent the letter.,0.9090909090909091,1.0700812339782715
10499,The letter sent the cryptographer.,0.116666666666667,1.0680441856384277
10500,The channeler sensed the ghost.,0.818181818181818,0.5587778687477112
10501,The ghost sensed the channeler.,0.4375,0.5446598529815674
10502,The repairman fixed the tap.,0.9652777777777779,1.0975091457366943
10503,The tap fixed the repairman.,0.0454545454545454,0.815449595451355
10504,The mediator rescued the hostage.,0.875,0.806656539440155
10505,The hostage rescued the mediator.,0.31818181818181795,1.2078697681427002
10506,The master encouraged the rookie.,0.926666666666667,1.0625085830688477
10507,The rookie encouraged the master.,0.6515151515151509,0.7689337134361267
10508,The guarantor initialed the form.,0.8888888888888891,1.228783369064331
10509,The form initialed the guarantor.,0.116666666666667,1.177785873413086
10510,The instructor purchased the computer.,0.953333333333333,0.7964614033699036
10511,The computer purchased the instructor.,0.053030303030303,0.4966195821762085
10512,The bailiff released the ruffian.,0.819444444444445,1.161773443222046
10513,The ruffian released the bailiff.,0.256944444444444,1.427130937576294
10514,The bookkeeper created the graph.,0.927536231884058,0.8778437972068787
10515,The graph created the bookkeeper.,0.0266666666666667,0.40984809398651123
10516,The travel-agent photocopied the passport.,0.985507246376812,0.5304094552993774
10517,The passport photocopied the travel-agent.,0.0072463768115942,0.3023632764816284
10518,The undertaker prepared the funeral.,0.9066666666666671,0.7467111349105835
10519,The funeral prepared the undertaker.,0.11333333333333301,0.921637237071991
10520,The woodworker skimmed the brochure.,0.8840579710144929,0.6408977508544922
10521,The brochure skimmed the woodworker.,0.0493827160493827,1.4726018905639648
10522,The liar emulated the victor.,0.712121212121212,0.656552791595459
10523,The victor emulated the liar.,0.7173913043478259,1.1913442611694336
10524,The tycoon ran the company.,0.8985507246376809,1.1928461790084839
10525,The company ran the tycoon.,0.0972222222222222,1.3018994331359863
10526,The detective found the assailant.,0.9772727272727271,0.789481520652771
10527,The assailant found the detective.,0.449275362318841,1.0593074560165405
10528,The drunk bothered the visitor.,0.9202898550724641,0.3448103666305542
10529,The visitor bothered the drunk.,0.8148148148148149,0.5205421447753906
10530,The tanner placed the order.,0.813333333333333,1.2438769340515137
10531,The order placed the tanner.,0.134920634920635,0.7361729741096497
10532,The librarian admonished the plagiarist.,0.803030303030303,0.43217533826828003
10533,The plagiarist admonished the librarian.,0.5,0.2571834325790405
10534,The biker defied the trainer.,0.803030303030303,1.038827896118164
10535,The trainer defied the biker.,0.6875,0.5170663595199585
10536,The winemaker uncorked the bottle.,0.9927536231884059,0.30891478061676025
10537,The bottle uncorked the winemaker.,0.0694444444444445,0.8795506954193115
10538,The exorcist vanquished the spirit.,0.833333333333333,0.4169219136238098
10539,The spirit vanquished the exorcist.,0.263888888888889,0.9544280767440796
10540,The schoolgirl borrowed the key.,0.962121212121212,0.7298324704170227
10541,The key borrowed the schoolgirl.,0.0227272727272727,0.6087180972099304
10542,The secretary organized the desk.,0.9772727272727271,1.0072546005249023
10543,The desk organized the secretary.,0.04,0.7214207649230957
10544,The sheriff inspected the estate.,0.9015151515151508,0.984001636505127
10545,The estate inspected the sheriff.,0.138888888888889,1.2754385471343994
10546,The sightseer misplaced the memento.,0.916666666666667,0.7793603539466858
10547,The memento misplaced the sightseer.,0.10869565217391301,0.8037250638008118
10548,The scientist discovered the cure.,0.9772727272727271,0.7702912092208862
10549,The cure discovered the scientist.,0.0757575757575758,0.9718881249427795
10550,The diver recharged the battery.,0.856060606060606,1.2660424709320068
10551,The battery recharged the diver.,0.0277777777777778,1.1058107614517212
10552,The warmonger terrorized the gunsmith.,0.686666666666667,1.2917144298553467
10553,The gunsmith terrorized the warmonger.,0.568181818181818,0.7227553129196167
10554,The cashier billed the senior citizen.,0.946969696969697,0.6876633763313293
10555,The senior citizen billed the cashier.,0.24,0.49252116680145264
10556,The cartoonist sketched the unicyclist.,0.958333333333333,0.8701624870300293
10557,The unicyclist sketched the cartoonist.,0.4166666666666671,0.7882664203643799
10558,The charlatan burned the contract.,0.833333333333333,0.5219976305961609
10559,The contract burned the charlatan.,0.0681818181818182,0.4586487412452698
10560,The cryptographer sent the letter.,0.9090909090909091,0.7615610957145691
10561,The letter sent the cryptographer.,0.116666666666667,0.714767575263977
10562,The friend donned the pullover.,0.883333333333333,0.4299646019935608
10563,The pullover donned the friend.,0.16,0.6287493705749512
10564,The cynic dissuaded the participant.,0.8405797101449279,1.2803431749343872
10565,The participant dissuaded the cynic.,0.694444444444445,1.3888697624206543
10566,The father pampered the infant.,0.98,0.6927515864372253
10567,The infant pampered the father.,0.15909090909090898,0.5640685558319092
10568,The cashier billed the senior citizen.,0.946969696969697,0.8716945648193359
10569,The senior citizen billed the cashier.,0.24,0.5810611248016357
10570,The au pair spanked the girl.,0.712121212121212,0.7564742565155029
10571,The girl spanked the au pair.,0.27333333333333304,0.8622031211853027
10572,The cryptographer sent the letter.,0.9090909090909091,0.910372257232666
10573,The letter sent the cryptographer.,0.116666666666667,0.754401683807373
10574,The joker tricked the distributor.,0.893939393939394,0.9774837493896484
10575,The distributor tricked the joker.,0.583333333333333,0.9321484565734863
10576,The pilot steered the airplane.,0.9753086419753091,0.4881868362426758
10577,The airplane steered the pilot.,0.0634920634920635,1.496762990951538
10578,The critic attacked the conservative.,0.8409090909090909,1.3392555713653564
10579,The conservative attacked the critic.,0.9027777777777779,1.1650346517562866
10580,The chauffeur drove the diplomat.,0.896825396825397,1.1259007453918457
10581,The diplomat drove the chauffeur.,0.166666666666667,0.9288883209228516
10582,The sheriff inspected the estate.,0.9015151515151508,0.8943464756011963
10583,The estate inspected the sheriff.,0.138888888888889,1.2983046770095825
10584,The businessman employed the expert.,0.8981481481481479,1.3655312061309814
10585,The expert employed the businessman.,0.765151515151515,1.4845781326293945
10586,The windbag taunted the recluse.,0.46212121212121204,0.40912342071533203
10587,The recluse taunted the windbag.,0.36231884057971003,0.23126983642578125
10588,The groundskeeper changed the light bulb.,0.9772727272727271,1.0331525802612305
10589,The light bulb changed the groundskeeper.,0.0,1.3932863473892212
10590,The soldier raised the banner.,0.971014492753623,0.6440470218658447
10591,The banner raised the soldier.,0.0579710144927536,0.5438330173492432
10592,The serviceman hoisted the flag.,0.946666666666667,1.0745415687561035
10593,The flag hoisted the serviceman.,0.0454545454545454,0.7003095149993896
10594,The craftsman taught the trainee.,0.941666666666667,0.8049843311309814
10595,The trainee taught the craftsman.,0.401515151515152,0.9087278842926025
10596,The fairy enchanted the troll.,0.5,1.0981547832489014
10597,The troll enchanted the fairy.,0.42028985507246397,1.2754902839660645
10598,The policewoman handcuffed the offender.,0.986666666666667,0.9950802326202393
10599,The offender handcuffed the policewoman.,0.27333333333333304,1.3063488006591797
10600,The adventurer requested the beverage.,0.8888888888888891,1.0758204460144043
10601,The beverage requested the adventurer.,0.0733333333333333,1.2302137613296509
10602,The assassin shot the statesman.,0.916666666666667,0.5002939701080322
10603,The statesman shot the assassin.,0.444444444444444,0.8640346527099609
10604,The hoarder hid the stash.,0.9722222222222221,0.7215607166290283
10605,The stash hid the hoarder.,0.0933333333333333,0.714400053024292
10606,The researcher found the remedy.,0.9097222222222221,1.1851022243499756
10607,The remedy found the researcher.,0.15432098765432098,1.2432498931884766
10608,The experimenter recruited the subject.,0.856060606060606,0.8381466865539551
10609,The subject recruited the experimenter.,0.203703703703704,0.9676907062530518
10610,The activist prejudiced the vote.,0.628787878787879,0.5515875816345215
10611,The vote prejudiced the activist.,0.37121212121212105,0.3301882743835449
10612,The prankster duped the marketer.,0.954545454545455,0.7650430202484131
10613,The marketer duped the prankster.,0.7028985507246379,1.1692018508911133
10614,The miscreant kidnapped the beneficiary.,0.75,1.0022132396697998
10615,The beneficiary kidnapped the miscreant.,0.43939393939393895,0.6443138122558594
10616,The interviewee wrinkled the suit.,0.7777777777777779,0.9617030620574951
10617,The suit wrinkled the interviewee.,0.0555555555555555,1.1124439239501953
10618,The fan pestered the filmmaker.,0.946969696969697,1.2277343273162842
10619,The filmmaker pestered the fan.,0.484848484848485,0.9751739501953125
10620,The detective found the assailant.,0.9772727272727271,0.7029013633728027
10621,The assailant found the detective.,0.449275362318841,0.8843770027160645
10622,The painter depicted the thinker.,0.8947368421052628,1.0305390357971191
10623,The thinker depicted the painter.,0.45454545454545503,1.1451373100280762
10624,The dressmaker attired the ballerina.,0.6851851851851851,1.1169819831848145
