,Sentence,YTest,YPred
7850,The hedonist was reproached by the nun.,0.8402777777777779,0.7433507442474365
7851,The nun was reproached by the hedonist.,0.704545454545455,0.7456299662590027
7852,The envelope was sealed by the voter.,0.946969696969697,0.13935476541519165
7853,The voter was sealed by the envelope.,0.0133333333333333,0.3936256170272827
7854,The bureaucrat was bribed by the smuggler.,0.927536231884058,0.5883611440658569
7855,The smuggler was bribed by the bureaucrat.,0.7173913043478259,0.7891610860824585
7856,The participant was dissuaded by the cynic.,0.7407407407407409,0.9924379587173462
7857,The cynic was dissuaded by the participant.,0.7424242424242421,1.1995019912719727
7858,The trainer was defied by the biker.,0.6111111111111109,0.18962019681930542
7859,The biker was defied by the trainer.,0.68,0.16943013668060303
7860,The expert was employed by the businessman.,0.985507246376812,0.8818542957305908
7861,The businessman was employed by the expert.,0.6875,0.8401604294776917
7862,The bag was packed by the marine.,0.871212121212121,0.4557498097419739
7863,The marine was packed by the bag.,0.00757575757575757,0.6037084460258484
7864,The shuttle was left by the vacationer.,0.62037037037037,0.5386861562728882
7865,The vacationer was left by the shuttle.,0.856060606060606,0.7471058368682861
7866,The beverage was requested by the adventurer.,0.856060606060606,0.28753459453582764
7867,The adventurer was requested by the beverage.,0.0277777777777778,0.6437426805496216
7868,The loner was tormented by the loudmouth.,0.9907407407407409,0.5407456159591675
7869,The loudmouth was tormented by the loner.,0.608333333333333,0.4442482590675354
7870,The stash was hidden by the hoarder.,0.962121212121212,0.5854301452636719
7871,The hoarder was hidden by the stash.,0.534722222222222,0.7678345441818237
7872,The intern was berated by the mechanic.,0.795454545454545,1.1169695854187012
7873,The mechanic was berated by the intern.,0.631944444444445,1.1697067022323608
7874,The bully was dodged by the freshman.,0.855072463768116,0.43847063183784485
7875,The freshman was dodged by the bully.,0.46969696969697,0.5342311263084412
7876,The successor was chosen by the baron.,0.88,0.783219039440155
7877,The baron was chosen by the successor.,0.7142857142857142,0.7679073810577393
7878,The offer was accepted by the sociologist.,0.916666666666667,0.5203895568847656
7879,The sociologist was accepted by the offer.,0.1875,0.7977184653282166
7880,The concert was attended by the groupie.,0.9375,0.3780028820037842
7881,The groupie was attended by the concert.,0.12121212121212101,0.5446574687957764
7882,The sociopath was expelled by the assistant principal.,0.891304347826087,0.37256813049316406
7883,The assistant principal was expelled by the sociopath.,0.25925925925925897,0.4789597988128662
7884,The story was abandoned by the reporter.,0.930555555555555,0.5428779125213623
7885,The reporter was abandoned by the story.,0.111111111111111,0.691012978553772
7886,The turkey was basted by the boyfriend.,0.864197530864197,0.28271132707595825
7887,The boyfriend was basted by the turkey.,0.0634920634920635,0.5156243443489075
7888,The letter was sent by the cryptographer.,0.8533333333333329,0.4715232253074646
7889,The cryptographer was sent by the letter.,0.106060606060606,0.7879810333251953
7890,The troll was enchanted by the fairy.,0.48611111111111105,0.43673139810562134
7891,The fairy was enchanted by the troll.,0.296296296296296,0.5232885479927063
7892,The contestant was discouraged by the pessimist.,0.9393939393939391,0.8023994565010071
7893,The pessimist was discouraged by the contestant.,0.666666666666667,0.9375928640365601
7894,The door was unlocked by the deckhand.,0.9492753623188409,0.6968647837638855
7895,The deckhand was unlocked by the door.,0.0432098765432099,0.9190093874931335
7896,The picture was autographed by the star.,0.882716049382716,0.0801207423210144
7897,The star was autographed by the picture.,0.20454545454545497,0.09325265884399414
7898,The article was ditched by the journalist.,0.819444444444445,0.3536311984062195
7899,The journalist was ditched by the article.,0.0486111111111111,0.7147350311279297
7900,The contract was burnt by the charlatan.,0.826086956521739,0.04406321048736572
7901,The charlatan was burnt by the contract.,0.31159420289855105,0.5059028267860413
7902,The trip was canceled by the archaeologist.,0.91304347826087,0.15694206953048706
7903,The archaeologist was canceled by the trip.,0.0138888888888889,0.4479084610939026
7904,The orthodontist was helped by the nurse.,0.826666666666667,0.860979437828064
7905,The nurse was helped by the orthodontist.,0.803030303030303,0.7973822951316833
7906,The coach was disobeyed by the cyclist.,0.8240740740740741,0.47342151403427124
7907,The cyclist was disobeyed by the coach.,0.3916666666666671,0.5432753562927246
7908,The lad was instructed by the governess.,0.908333333333333,0.7813397645950317
7909,The governess was instructed by the lad.,0.34,0.863397479057312
7910,The light bulb was changed by the groundskeeper.,0.966666666666667,0.17831754684448242
7911,The groundskeeper was changed by the light bulb.,0.0681818181818182,0.48430395126342773
7912,The whistle-blower was ousted by the union.,0.9259259259259259,0.406660795211792
7913,The union was ousted by the whistle-blower.,0.7380952380952379,0.30322152376174927
7914,The busboy was tipped by the brunette.,0.856060606060606,0.3685569763183594
7915,The brunette was tipped by the busboy.,0.28666666666666696,0.362354040145874
7916,The winner was congratulated by the panelist.,0.962121212121212,0.5210691690444946
7917,The panelist was congratulated by the winner.,0.477272727272727,0.5668731927871704
7918,The liquor was supplied by the supervisor.,0.73015873015873,0.2124057114124298
7919,The supervisor was supplied by the liquor.,0.00757575757575757,0.32757768034935
7920,The profit was calculated by the bookseller.,0.9351851851851851,0.64667147397995
7921,The bookseller was calculated by the profit.,0.0916666666666667,0.6228455305099487
7922,The rebel was exiled by the king.,0.8095238095238091,0.5562235713005066
7923,The king was exiled by the rebel.,0.43939393939393895,0.5440768599510193
7924,The beneficiary was kidnapped by the miscreant.,0.708333333333333,0.6776882410049438
7925,The miscreant was kidnapped by the beneficiary.,0.39506172839506204,0.7615231275558472
7926,The supper was cooked by the lady.,0.987654320987654,0.5516700744628906
7927,The lady was cooked by the supper.,0.14285714285714302,0.5853383541107178
7928,The fedora was adorned by the milliner.,0.734848484848485,-0.4631047248840332
7929,The milliner was adorned by the fedora.,0.31060606060606105,-0.2440781593322754
7930,The industrialist was burgled by the robber.,0.875,-0.00739741325378418
7931,The robber was burgled by the industrialist.,0.222222222222222,-0.07980656623840332
7932,The quack was discredited by the cardiologist.,0.76984126984127,0.3961923122406006
7933,The cardiologist was discredited by the quack.,0.272727272727273,0.4926408529281616
7934,The paper was edited by the advisor.,0.8402777777777779,0.16238927841186523
7935,The advisor was edited by the paper.,0.173611111111111,0.2809944152832031
7936,The schedule was verified by the humorist.,0.66,0.2577783465385437
7937,The humorist was verified by the schedule.,0.0303030303030303,0.24308663606643677
7938,The soda was drunk by the man.,0.916666666666667,0.0497586727142334
7939,The man was drunk by the soda.,0.02,0.6770641803741455
7940,The fund was established by the supremacist.,0.9090909090909091,0.5679618120193481
7941,The supremacist was established by the fund.,0.304347826086957,0.609904408454895
7942,The novel was finished by the author.,0.946969696969697,0.40459489822387695
7943,The author was finished by the novel.,0.0227272727272727,0.6453509330749512
7944,The question was posed by the caseworker.,0.854166666666667,0.15967106819152832
7945,The caseworker was posed by the question.,0.24691358024691396,0.40582144260406494
7946,The conqueror was imitated by the deceiver.,0.674242424242424,0.7161820530891418
7947,The deceiver was imitated by the conqueror.,0.5606060606060611,0.8237696886062622
7948,The senior citizen was billed by the cashier.,0.9,0.5421790480613708
7949,The cashier was billed by the senior citizen.,0.305555555555556,0.5104683637619019
7950,The hostage was rescued by the mediator.,0.9375,0.5419520735740662
7951,The mediator was rescued by the hostage.,0.29012345679012297,0.661583662033081
7952,The order was placed by the tanner.,0.8257575757575759,0.031345248222351074
7953,The tanner was placed by the order.,0.125,0.14464759826660156
7954,The insurgent was banished by the monarch.,0.8409090909090909,-0.09892165660858154
7955,The monarch was banished by the insurgent.,0.6111111111111109,-0.12527680397033691
7956,The participant was dissuaded by the cynic.,0.7407407407407409,0.951464056968689
7957,The cynic was dissuaded by the participant.,0.7424242424242421,1.2169257402420044
7958,The article was ditched by the journalist.,0.819444444444445,0.2209641933441162
7959,The journalist was ditched by the article.,0.0486111111111111,0.6813290119171143
7960,The gunsmith was terrorized by the warmonger.,0.628787878787879,0.8974137306213379
7961,The warmonger was terrorized by the gunsmith.,0.616666666666667,0.591317892074585
7962,The necklace was stolen by the bum.,0.8533333333333329,0.14335930347442627
7963,The bum was stolen by the necklace.,0.0,0.17681145668029785
7964,The funeral was prepared by the undertaker.,0.8402777777777779,0.6522489786148071
7965,The undertaker was prepared by the funeral.,0.0757575757575758,1.0503910779953003
7966,The disease was contracted by the marauder.,0.8125,-0.004837512969970703
7967,The marauder was contracted by the disease.,0.136363636363636,0.339585542678833
7968,The corporation was governed by the mogul.,0.856060606060606,0.2751416563987732
7969,The mogul was governed by the corporation.,0.40833333333333294,0.559937596321106
7970,The crop was cultivated by the villager.,0.9861111111111109,0.35696929693222046
7971,The villager was cultivated by the crop.,0.0648148148148148,0.5219578742980957
7972,The burial was arranged by the mortician.,0.958333333333333,0.27211862802505493
7973,The mortician was arranged by the burial.,0.101851851851852,0.29820626974105835
7974,The ruffian was released by the bailiff.,0.8,0.27989518642425537
7975,The bailiff was released by the ruffian.,0.31060606060606105,0.2583746910095215
7976,The car was crashed by the troublemaker.,0.826666666666667,0.3533210754394531
7977,The troublemaker was crashed by the car.,0.257575757575758,0.587548017501831
7978,The umbrella was forgotten by the couch-potato.,0.696969696969697,-0.42303603887557983
7979,The couch-potato was forgotten by the umbrella.,0.0217391304347826,-0.3527393937110901
7980,The trainee was taught by the craftsman.,1.0,0.3953405022621155
7981,The craftsman was taught by the trainee.,0.342592592592593,0.26682794094085693
7982,The profit was calculated by the bookseller.,0.9351851851851851,0.5740465521812439
7983,The bookseller was calculated by the profit.,0.0916666666666667,0.49859800934791565
7984,The jet was maneuvered by the aviator.,0.9924242424242421,0.12774506211280823
7985,The aviator was maneuvered by the jet.,0.072463768115942,0.39590078592300415
7986,The recluse was taunted by the windbag.,0.514492753623188,0.5851209759712219
7987,The windbag was taunted by the recluse.,0.4733333333333329,0.5274043083190918
7988,The apartment was redecorated by the copycat.,0.6363636363636359,0.12404042482376099
7989,The copycat was redecorated by the apartment.,0.11363636363636401,0.2750527560710907
7990,The manuscript was revised by the mentor.,0.866666666666667,0.6162564158439636
7991,The mentor was revised by the manuscript.,0.0277777777777778,0.49383822083473206
