,Sentence,YTest,YPred
2919,The anthem sang the marcher.,0.0462962962962963,0.1936734914779663
2920,The crackhead smoked the pipe.,0.9066666666666671,1.0318580865859985
2921,The pipe smoked the crackhead.,0.0151515151515151,0.0883978009223938
2922,The attendant pressed the button.,0.9375,0.9128777980804443
2923,The button pressed the attendant.,0.04,0.15663397312164307
2924,The hoarder hid the stash.,0.9722222222222221,1.1892898082733154
2925,The stash hid the hoarder.,0.0933333333333333,0.33422017097473145
2926,The activist prejudiced the vote.,0.628787878787879,0.6762987375259399
2927,The vote prejudiced the activist.,0.37121212121212105,0.30817121267318726
2928,The convalescent took the pill.,0.7971014492753621,0.7047661542892456
2929,The pill took the convalescent.,0.08,-0.16206896305084229
2930,The friend donned the pullover.,0.883333333333333,0.9263579845428467
2931,The pullover donned the friend.,0.16,0.2815837264060974
2932,The instructor purchased the computer.,0.953333333333333,0.7373640537261963
2933,The computer purchased the instructor.,0.053030303030303,0.03261840343475342
2934,The operative blew the assignment.,0.916666666666667,0.7492611408233643
2935,The assignment blew the operative.,0.185185185185185,0.10783672332763672
2936,The handyman repaired the faucet.,0.98,1.0438294410705566
2937,The faucet repaired the handyman.,0.053030303030303,0.2936874032020569
2938,The interviewee wrinkled the suit.,0.7777777777777779,0.651300311088562
2939,The suit wrinkled the interviewee.,0.0555555555555555,0.21401727199554443
2940,The tourist exited the bus.,0.983333333333333,1.1705005168914795
2941,The bus exited the tourist.,0.0454545454545454,0.22054016590118408
2942,The financier sponsored the project.,0.934782608695652,1.1196997165679932
2943,The project sponsored the financier.,0.16025641025641,0.3706133961677551
2944,The call girl wasted the money.,0.841269841269841,0.5767155885696411
2945,The money wasted the call girl.,0.0151515151515151,-0.04069924354553223
2946,The convalescent took the pill.,0.7971014492753621,0.6817262172698975
2947,The pill took the convalescent.,0.08,-0.14937317371368408
2948,The overseer provided the alcohol.,0.686666666666667,0.6572602987289429
2949,The alcohol provided the overseer.,0.0833333333333333,-0.004786014556884766
2950,The scientist discovered the cure.,0.9772727272727271,0.8375465869903564
2951,The cure discovered the scientist.,0.0757575757575758,0.11019515991210938
2952,The skipper guaranteed the victory.,0.805555555555555,0.821435809135437
2953,The victory guaranteed the skipper.,0.0902777777777778,0.32552456855773926
2954,The researcher found the remedy.,0.9097222222222221,0.6816208362579346
2955,The remedy found the researcher.,0.15432098765432098,0.06640785932540894
2956,The teacher bought the laptop.,1.0,1.010905385017395
2957,The laptop bought the teacher.,0.0266666666666667,0.15421772003173828
2958,The bookkeeper created the graph.,0.927536231884058,0.8687296509742737
2959,The graph created the bookkeeper.,0.0266666666666667,0.24466484785079956
2960,The convict dreaded the prison.,0.868055555555555,0.43469732999801636
2961,The prison dreaded the convict.,0.553030303030303,0.025478601455688477
2962,The repairman fixed the tap.,0.9652777777777779,0.8097992539405823
2963,The tap fixed the repairman.,0.0454545454545454,0.1739981770515442
2964,The woodworker skimmed the brochure.,0.8840579710144929,0.9805412888526917
2965,The brochure skimmed the woodworker.,0.0493827160493827,0.26753687858581543
2966,The aviator maneuvered the jet.,0.916666666666667,0.7994137406349182
2967,The jet maneuvered the aviator.,0.0925925925925926,0.4572884738445282
2968,The bellboy erased the message.,0.7777777777777779,1.05271315574646
2969,The message erased the bellboy.,0.11363636363636401,0.5868827104568481
2970,The cryptographer sent the letter.,0.9090909090909091,1.078926920890808
2971,The letter sent the cryptographer.,0.116666666666667,0.3155667185783386
2972,The meat-eater devoured the filet.,0.8863636363636359,0.814376711845398
2973,The filet devoured the meat-eater.,0.0151515151515151,0.5275912880897522
2974,The star autographed the picture.,0.916666666666667,0.7079061269760132
2975,The picture autographed the star.,0.11594202898550698,0.19596785306930542
2976,The convict dreaded the prison.,0.868055555555555,0.38124239444732666
2977,The prison dreaded the convict.,0.553030303030303,-0.0134049654006958
2978,The convalescent took the pill.,0.7971014492753621,0.7577378749847412
2979,The pill took the convalescent.,0.08,-0.10983002185821533
2980,The marine packed the bag.,0.91304347826087,1.065277338027954
2981,The bag packed the marine.,0.0308641975308642,0.12312304973602295
2982,The pilot steered the airplane.,0.9753086419753091,0.9416314363479614
2983,The airplane steered the pilot.,0.0634920634920635,0.4284759759902954
2984,The deckhand unlocked the door.,0.8257575757575759,0.9350875616073608
2985,The door unlocked the deckhand.,0.0227272727272727,0.23508143424987793
2986,The operative blew the assignment.,0.916666666666667,0.8097871541976929
2987,The assignment blew the operative.,0.185185185185185,0.13649070262908936
2988,The skipper guaranteed the victory.,0.805555555555555,0.8345174193382263
2989,The victory guaranteed the skipper.,0.0902777777777778,0.3102436661720276
2990,The supervisor supplied the liquor.,0.855072463768116,0.908013105392456
2991,The liquor supplied the supervisor.,0.111111111111111,0.25006377696990967
2992,The announcer mispronounced the word.,0.9513888888888891,1.0504844188690186
2993,The word mispronounced the announcer.,0.04,0.24618035554885864
2994,The packrat concealed the stockpile.,0.74,0.5973700284957886
2995,The stockpile concealed the packrat.,0.5158730158730159,0.18455493450164795
2996,The marine packed the bag.,0.91304347826087,1.0942692756652832
2997,The bag packed the marine.,0.0308641975308642,0.16093111038208008
2998,The logger felled the pine tree.,0.858333333333333,0.779607355594635
2999,The pine tree felled the logger.,0.166666666666667,0.14944690465927124
3000,The fisherman emptied the trashcan.,0.8636363636363641,0.8685537576675415
3001,The trashcan emptied the fisherman.,0.0144927536231884,0.054433345794677734
3002,The teacher bought the laptop.,1.0,1.0398787260055542
3003,The laptop bought the teacher.,0.0266666666666667,0.17255866527557373
3004,The pilot steered the airplane.,0.9753086419753091,0.9755219221115112
3005,The airplane steered the pilot.,0.0634920634920635,0.47602516412734985
3006,The anchorman garbled the expression.,0.875,0.7996137142181396
3007,The expression garbled the anchorman.,0.28030303030303,0.10578739643096924
3008,The bookworm recited the poem.,0.8863636363636359,0.7957156896591187
3009,The poem recited the bookworm.,0.0416666666666667,0.15885448455810547
3010,The writer completed the book.,0.9924242424242421,1.0373930931091309
3011,The book completed the writer.,0.10869565217391301,0.2479081153869629
3012,The adventurer requested the beverage.,0.8888888888888891,0.8212416172027588
3013,The beverage requested the adventurer.,0.0733333333333333,-0.07578843832015991
3014,The servant wiped the sink.,0.9861111111111109,0.9260199666023254
3015,The sink wiped the servant.,0.0606060606060606,0.13746267557144165
3016,The convict dreaded the prison.,0.868055555555555,0.418170690536499
3017,The prison dreaded the convict.,0.553030303030303,0.029931366443634033
3018,The sightseer misplaced the memento.,0.916666666666667,0.6972631216049194
3019,The memento misplaced the sightseer.,0.10869565217391301,0.1959073543548584
3020,The flight-attendant dragged the luggage.,0.925,0.9178087711334229
3021,The luggage dragged the flight-attendant.,0.15909090909090898,0.3875037431716919
3022,The overseer provided the alcohol.,0.686666666666667,0.6610238552093506
3023,The alcohol provided the overseer.,0.0833333333333333,-0.03102320432662964
3024,The aviator maneuvered the jet.,0.916666666666667,0.784877359867096
3025,The jet maneuvered the aviator.,0.0925925925925926,0.42265334725379944
3026,The maid lifted the cushion.,0.9861111111111109,0.8634253740310669
3027,The cushion lifted the maid.,0.15740740740740697,-0.04688239097595215
3028,The instructor purchased the computer.,0.953333333333333,0.7160021662712097
3029,The computer purchased the instructor.,0.053030303030303,-0.01741647720336914
3030,The fisherman emptied the trashcan.,0.8636363636363641,0.877193033695221
3031,The trashcan emptied the fisherman.,0.0144927536231884,0.06153005361557007
3032,The groupie attended the concert.,0.96,0.8767868876457214
3033,The concert attended the groupie.,0.0333333333333333,0.04238879680633545
3034,The marauder contracted the disease.,0.78,0.9516492486000061
3035,The disease contracted the marauder.,0.0733333333333333,0.41139107942581177
3036,The representative gave the address.,0.886666666666667,0.6622918844223022
3037,The address gave the representative.,0.0208333333333333,-0.10749220848083496
3038,The traveler lost the souvenir.,0.94,1.217247724533081
3039,The souvenir lost the traveler.,0.0069444444444444605,0.24140870571136475
3040,The hooligan wrecked the vehicle.,0.9927536231884059,0.6000982522964478
3041,The vehicle wrecked the hooligan.,0.25,0.12071478366851807
3042,The couch-potato forgot the umbrella.,0.681159420289855,0.3698120713233948
3043,The umbrella forgot the couch-potato.,0.0133333333333333,0.29949915409088135
3044,The tanner placed the order.,0.813333333333333,0.7844215035438538
3045,The order placed the tanner.,0.134920634920635,-0.07496762275695801
3046,The maid lifted the cushion.,0.9861111111111109,0.8541220426559448
3047,The cushion lifted the maid.,0.15740740740740697,-0.04750025272369385
3048,The poker player won the game.,0.9924242424242421,1.095693826675415
3049,The game won the poker player.,0.0416666666666667,0.20113921165466309
3050,The bookseller calculated the profit.,0.9772727272727271,0.6213542819023132
3051,The profit calculated the bookseller.,0.0,-0.07688897848129272
3052,The cellist received the prize.,0.919753086419753,0.9958378076553345
3053,The prize received the cellist.,0.0555555555555555,0.1628420352935791
3054,The journalist ditched the article.,0.856060606060606,0.7401589155197144
3055,The article ditched the journalist.,0.11333333333333301,0.14278662204742432
3056,The potter molded the clay.,0.9814814814814821,0.767977774143219
3057,The clay molded the potter.,0.0454545454545454,0.1890619993209839
3058,The uncle hung the ornament.,0.9861111111111109,0.9045969843864441
3059,The ornament hung the uncle.,0.00757575757575757,-0.15906667709350586
3060,The logger felled the pine tree.,0.858333333333333,0.7798130512237549
3061,The pine tree felled the logger.,0.166666666666667,0.15145349502563477
3062,The voter sealed the envelope.,0.94,0.9098635911941528
3063,The envelope sealed the voter.,0.0486111111111111,0.1374448537826538
3064,The archaeologist canceled the trip.,0.962962962962963,0.8871029615402222
3065,The trip canceled the archaeologist.,0.0681818181818182,0.10328638553619385
3066,The packrat concealed the stockpile.,0.74,0.5971871614456177
3067,The stockpile concealed the packrat.,0.5158730158730159,0.18426883220672607
3068,The guide reached the target.,0.87962962962963,0.48614630103111267
3069,The target reached the guide.,0.37878787878787895,0.01182544231414795
3070,The ship captain promised the triumph.,0.659090909090909,0.6406532526016235
3071,The triumph promised the ship captain.,0.0634920634920635,0.10295051336288452
3072,The hacker memorized the password.,0.9652777777777779,0.9485370516777039
3073,The password memorized the hacker.,0.0454545454545454,0.1975564956665039
3074,The star autographed the picture.,0.916666666666667,0.7153469324111938
3075,The picture autographed the star.,0.11594202898550698,0.2057884931564331
3076,The forger shipped the package.,0.8611111111111109,0.8671315908432007
3077,The package shipped the forger.,0.0701754385964912,0.24521970748901367
3078,The teacher bought the laptop.,1.0,0.96229487657547
3079,The laptop bought the teacher.,0.0266666666666667,0.12454479932785034
3080,The crackhead smoked the pipe.,0.9066666666666671,1.0359582901000977
3081,The pipe smoked the crackhead.,0.0151515151515151,0.11381953954696655
3082,The servant wiped the sink.,0.9861111111111109,0.9959443807601929
3083,The sink wiped the servant.,0.0606060606060606,0.20478326082229614
3084,The count inherited the painting.,0.6736111111111109,0.6335588693618774
