,Sentence,YTest,YPred
7501,The appointment rescheduled the manicurist.,0.128787878787879,0.334505558013916
7502,The lady cooked the supper.,0.984848484848485,0.9208343029022217
7503,The supper cooked the lady.,0.036231884057971,0.05834031105041504
7504,The representative gave the address.,0.886666666666667,0.6796704530715942
7505,The address gave the representative.,0.0208333333333333,-0.11121773719787598
7506,The milliner adorned the fedora.,0.816666666666667,0.5756843090057373
7507,The fedora adorned the milliner.,0.3666666666666671,0.20404112339019775
7508,The travel-agent photocopied the passport.,0.985507246376812,1.0043410062789917
7509,The passport photocopied the travel-agent.,0.0072463768115942,0.36513274908065796
7510,The fisherman emptied the trashcan.,0.8636363636363641,1.0009901523590088
7511,The trashcan emptied the fisherman.,0.0144927536231884,0.2681594491004944
7512,The bookkeeper created the graph.,0.927536231884058,1.1035404205322266
7513,The graph created the bookkeeper.,0.0266666666666667,-0.03440052270889282
7514,The potter molded the clay.,0.9814814814814821,1.0664066076278687
7515,The clay molded the potter.,0.0454545454545454,0.1993464231491089
7516,The comedian confirmed the itinerary.,0.8402777777777779,0.8358882069587708
7517,The itinerary confirmed the comedian.,0.23809523809523803,0.4124068021774292
7518,The manicurist rescheduled the appointment.,0.916666666666667,0.7571642994880676
7519,The appointment rescheduled the manicurist.,0.128787878787879,0.2709043622016907
7520,The star autographed the picture.,0.916666666666667,0.9868232011795044
7521,The picture autographed the star.,0.11594202898550698,0.16306930780410767
7522,The prostitute squandered the cash.,0.9506172839506171,0.7382979989051819
7523,The cash squandered the prostitute.,0.0486111111111111,-0.037501752376556396
7524,The Frenchman sliced the baguette.,0.92,0.6764513850212097
7525,The baguette sliced the Frenchman.,0.0733333333333333,0.19351762533187866
7526,The convict dreaded the prison.,0.868055555555555,0.8448441028594971
7527,The prison dreaded the convict.,0.553030303030303,0.06078976392745972
7528,The receptionist tidied the table.,0.931818181818182,1.0150223970413208
7529,The table tidied the receptionist.,0.0507246376811594,-0.07994556427001953
7530,The friend donned the pullover.,0.883333333333333,0.6679864525794983
7531,The pullover donned the friend.,0.16,0.2245846390724182
7532,The convalescent took the pill.,0.7971014492753621,0.8995699286460876
7533,The pill took the convalescent.,0.08,-0.04351162910461426
7534,The charlatan burned the contract.,0.833333333333333,0.7455438375473022
7535,The contract burned the charlatan.,0.0681818181818182,0.26676058769226074
7536,The researcher found the remedy.,0.9097222222222221,0.7899175882339478
7537,The remedy found the researcher.,0.15432098765432098,0.01609569787979126
7538,The stewardess pulled the suitcase.,0.9393939393939391,1.003314733505249
7539,The suitcase pulled the stewardess.,0.0694444444444445,-0.07776150107383728
7540,The marcher sang the anthem.,0.881944444444445,0.8236995935440063
7541,The anthem sang the marcher.,0.0462962962962963,0.1818590760231018
7542,The handyman repaired the faucet.,0.98,0.8948529958724976
7543,The faucet repaired the handyman.,0.053030303030303,0.18389892578125
7544,The ditch digger bent the wire.,0.746666666666667,0.5757775902748108
7545,The wire bent the ditch digger.,0.145833333333333,-0.006589412689208984
7546,The meat-eater devoured the filet.,0.8863636363636359,0.28380465507507324
7547,The filet devoured the meat-eater.,0.0151515151515151,-0.20686286687850952
7548,The voter sealed the envelope.,0.94,0.8872597217559814
7549,The envelope sealed the voter.,0.0486111111111111,0.2541576623916626
7550,The author finished the novel.,1.0,0.9852727651596069
7551,The novel finished the author.,0.08,-0.1100149154663086
7552,The caseworker posed the question.,0.8888888888888891,0.741538405418396
7553,The question posed the caseworker.,0.11363636363636401,-0.048324763774871826
7554,The cook grilled the octopus.,0.962121212121212,0.7567846775054932
7555,The octopus grilled the cook.,0.0416666666666667,0.01988312602043152
7556,The mortician arranged the burial.,0.96969696969697,1.0170793533325195
7557,The burial arranged the mortician.,0.0652173913043478,-0.05619072914123535
7558,The doctor closed the school.,0.553030303030303,0.9085142612457275
7559,The school closed the doctor.,0.008771929824561391,0.24123728275299072
7560,The lady cooked the supper.,0.984848484848485,0.8751260042190552
7561,The supper cooked the lady.,0.036231884057971,0.020291626453399658
7562,The charlatan burned the contract.,0.833333333333333,0.5436122417449951
7563,The contract burned the charlatan.,0.0681818181818182,0.021059393882751465
7564,The diver recharged the battery.,0.856060606060606,1.121388554573059
7565,The battery recharged the diver.,0.0277777777777778,0.3434329032897949
7566,The writer completed the book.,0.9924242424242421,1.0803920030593872
7567,The book completed the writer.,0.10869565217391301,0.1578885316848755
7568,The anchorman garbled the expression.,0.875,0.5577648878097534
7569,The expression garbled the anchorman.,0.28030303030303,-0.2390926480293274
7570,The townsperson farmed the grain.,0.7777777777777779,0.6509243249893188
7571,The grain farmed the townsperson.,0.0454545454545454,-0.15030699968338013
7572,The caseworker posed the question.,0.8888888888888891,0.7064791917800903
7573,The question posed the caseworker.,0.11363636363636401,-0.1375635266304016
7574,The skipper guaranteed the victory.,0.805555555555555,0.9652712345123291
7575,The victory guaranteed the skipper.,0.0902777777777778,0.4261414408683777
7576,The ditch digger bent the wire.,0.746666666666667,0.49659693241119385
7577,The wire bent the ditch digger.,0.145833333333333,-0.06169039011001587
7578,The ship captain promised the triumph.,0.659090909090909,0.6934740543365479
7579,The triumph promised the ship captain.,0.0634920634920635,0.3058502674102783
7580,The cook grilled the octopus.,0.962121212121212,0.7487051486968994
7581,The octopus grilled the cook.,0.0416666666666667,-0.0699930489063263
7582,The deckhand unlocked the door.,0.8257575757575759,1.0946334600448608
7583,The door unlocked the deckhand.,0.0227272727272727,0.2870698571205139
7584,The criminal feared the jail.,0.94,0.6600762605667114
7585,The jail feared the criminal.,0.111111111111111,0.3909749388694763
7586,The raider caught the illness.,0.7575757575757579,0.6943806409835815
7587,The illness caught the raider.,0.347222222222222,0.30635178089141846
7588,The logger felled the pine tree.,0.858333333333333,0.6543617248535156
7589,The pine tree felled the logger.,0.166666666666667,0.3927537202835083
7590,The soldier raised the banner.,0.971014492753623,0.8776369094848633
7591,The banner raised the soldier.,0.0579710144927536,-0.003772735595703125
7592,The comedian confirmed the itinerary.,0.8402777777777779,0.7888528108596802
7593,The itinerary confirmed the comedian.,0.23809523809523803,0.40541088581085205
7594,The copycat redecorated the apartment.,0.787037037037037,0.3972599506378174
7595,The apartment redecorated the copycat.,0.0666666666666667,0.06847918033599854
7596,The handyman repaired the faucet.,0.98,0.861457109451294
7597,The faucet repaired the handyman.,0.053030303030303,0.13035166263580322
7598,The supremacist established the fund.,0.7826086956521741,1.1265612840652466
7599,The fund established the supremacist.,0.26,0.3732001781463623
7600,The friend donned the pullover.,0.883333333333333,0.579910159111023
7601,The pullover donned the friend.,0.16,0.029431462287902832
7602,The dietitian loathed the jam.,0.833333333333333,1.2535539865493774
7603,The jam loathed the dietitian.,0.00757575757575757,0.5513360500335693
7604,The mentor revised the manuscript.,0.8888888888888891,0.9964293241500854
7605,The manuscript revised the mentor.,0.0866666666666667,0.1538301706314087
7606,The fisherman emptied the trashcan.,0.8636363636363641,1.0098415613174438
7607,The trashcan emptied the fisherman.,0.0144927536231884,0.27532851696014404
7608,The ship captain promised the triumph.,0.659090909090909,0.7254995107650757
7609,The triumph promised the ship captain.,0.0634920634920635,0.4239441156387329
7610,The sightseer misplaced the memento.,0.916666666666667,0.7564500570297241
7611,The memento misplaced the sightseer.,0.10869565217391301,0.19382786750793457
7612,The seamstress ironed the shirt.,0.9242424242424241,1.0135600566864014
7613,The shirt ironed the seamstress.,0.0,0.19617846608161926
7614,The financier sponsored the project.,0.934782608695652,1.0025492906570435
7615,The project sponsored the financier.,0.16025641025641,0.3180601894855499
7616,The bum stole the necklace.,0.8106060606060609,0.8648713827133179
7617,The necklace stole the bum.,0.0066666666666666706,0.08897235989570618
7618,The journalist ditched the article.,0.856060606060606,1.0987995862960815
7619,The article ditched the journalist.,0.11333333333333301,0.28315427899360657
7620,The house sitter watered the plant.,0.893939393939394,0.7755122184753418
7621,The plant watered the house sitter.,0.0,0.003792494535446167
7622,The operative blew the assignment.,0.916666666666667,0.6973867416381836
7623,The assignment blew the operative.,0.185185185185185,-0.007788628339767456
7624,The schoolgirl borrowed the key.,0.962121212121212,1.0264511108398438
7625,The key borrowed the schoolgirl.,0.0227272727272727,-0.0035683810710906982
7626,The diver recharged the battery.,0.856060606060606,1.067877173423767
7627,The battery recharged the diver.,0.0277777777777778,0.3210161030292511
7628,The convict dreaded the prison.,0.868055555555555,0.7765188217163086
7629,The prison dreaded the convict.,0.553030303030303,0.04795253276824951
7630,The aviator maneuvered the jet.,0.916666666666667,1.0376758575439453
7631,The jet maneuvered the aviator.,0.0925925925925926,0.39885440468788147
7632,The archaeologist canceled the trip.,0.962962962962963,0.7889511585235596
7633,The trip canceled the archaeologist.,0.0681818181818182,0.05186757445335388
7634,The bookseller calculated the profit.,0.9772727272727271,0.9172616004943848
7635,The profit calculated the bookseller.,0.0,0.22188255190849304
7636,The celebrity signed the photograph.,0.9652777777777779,0.7941972017288208
7637,The photograph signed the celebrity.,0.0833333333333333,0.043991804122924805
7638,The hoarder hid the stash.,0.9722222222222221,1.1635911464691162
7639,The stash hid the hoarder.,0.0933333333333333,0.4365004301071167
7640,The convalescent took the pill.,0.7971014492753621,0.9655172824859619
7641,The pill took the convalescent.,0.08,0.14103364944458008
7642,The house sitter watered the plant.,0.893939393939394,0.7593681812286377
7643,The plant watered the house sitter.,0.0,-0.04816770553588867
7644,The woman prepared the dinner.,0.9861111111111109,1.2124779224395752
7645,The dinner prepared the woman.,0.0763888888888889,0.00885164737701416
7646,The ship captain promised the triumph.,0.659090909090909,0.661747932434082
7647,The triumph promised the ship captain.,0.0634920634920635,0.382249116897583
7648,The sheriff inspected the estate.,0.9015151515151508,0.9037883281707764
7649,The estate inspected the sheriff.,0.138888888888889,0.2431502342224121
7650,The announcer mispronounced the word.,0.9513888888888891,1.1636364459991455
7651,The word mispronounced the announcer.,0.04,0.35749340057373047
7652,The troublemaker crashed the car.,0.96969696969697,1.078291416168213
7653,The car crashed the troublemaker.,0.075,0.022262096405029297
7654,The confectioner sprinkled the sugar.,0.9523809523809521,0.8083760738372803
7655,The sugar sprinkled the confectioner.,0.0072463768115942,0.1373506784439087
7656,The poker player won the game.,0.9924242424242421,1.1840977668762207
7657,The game won the poker player.,0.0416666666666667,-0.03028130531311035
7658,The travel-agent photocopied the passport.,0.985507246376812,0.8786001205444336
7659,The passport photocopied the travel-agent.,0.0072463768115942,0.2234363555908203
7660,The author finished the novel.,1.0,1.030681848526001
7661,The novel finished the author.,0.08,-0.18505239486694336
7662,The marine packed the bag.,0.91304347826087,0.7910301685333252
7663,The bag packed the marine.,0.0308641975308642,0.11662077903747559
7664,The packrat concealed the stockpile.,0.74,0.6941139698028564
7665,The stockpile concealed the packrat.,0.5158730158730159,0.08813929557800293
7666,The bum stole the necklace.,0.8106060606060609,0.7911198139190674
7667,The necklace stole the bum.,0.0066666666666666706,-0.0007798671722412109
7668,The doctor closed the school.,0.553030303030303,0.8724782466888428
